4, 271490.2869174827, 94, 300.6941968179632, 2062
4, 219445.8802696926, 76, 186.20955936793362, 2083
4, 283044.59919825324, 98, 315.0238086240467, 2093
4, 23429.993908191398, 8, 350.02857026248586, 2099
4, 286.9512153659573, 0, 286.9512153659573, 2101
4, 216546.8319482602, 75, 172.15690517664402, 2106
4, 268607.4039225663, 93, 302.806869142693, 2109
4, 69560.69345766683, 24, 320.7974438800908, 2110
4, 182043.42064540245, 63, 288.6936092122581, 2124
4, 78118.68426662365, 27, 223.80125111357174, 2126
4, 52194.19838083125, 18, 264.2763704911962, 2132
4, 37801.733161818935, 13, 296.78948768445287, 2156
4, 20362.588285405855, 7, 167.6186147180557, 2158
4, 193534.7409531204, 67, 240.03124796575966, 2159
4, 280009.71300189284, 97, 165.13327950476852, 2162
4, 320389.86062291637, 111, 155.3415591527264, 2174
4, 352286.79458252515, 122, 317.3231791092482, 2177
4, 31980.007435498064, 11, 245.0550958458118, 2189
4, 20478.27515951567, 7, 283.30548882787286, 2198
4, 98356.97438131079, 34, 267.1216951129204, 2201
4, 95521.30290690604, 33, 316.44588794926693, 2206
4, 43526.09631136855, 15, 251.16130275183716, 2207
4, 127212.16390694628, 44, 272.35454833727306, 2212
4, 14759.373312244385, 5, 334.3949760388155, 2213
4, 40717.00967020412, 14, 327.070328828525709.020586583925, 5, 284.0422503783548, 437
0, 303226.96529773506, 105, 302.42023741806696, 440
0, 343610.2630351332, 119, 295.7786334406189, 441
0, 190745.36713264082, 66, 335.6530947272794, 448
0, 179168.03825790738, 62, 298.3068889583343, 450
0, 109917.21837484164, 38, 287.3830196793123, 451
0, 340694.2244517244, 118, 264.73571727290596, 456
0, 343610.5941786335, 119, 296.10977694091764, 460
0, 75318.10804841742, 26, 308.2207001484488, 463
0, 11850.997138081248, 4, 311.01446911679204, 464
0, 92518.99196211998, 32, 199.13061040432734, 466
0, 153208.87889703648, 53, 304.108533257454, 468
0, 231034.96168768473, 80, 235.30830839560255, 473
0, 360859.49882719474, 125, 235.04042205544135, 477
0, 300362.0924134623, 104, 322.54302038642845, 478
0, 17660.159668487388, 6, 350.1856650407038, 482
0, 297432.06048250926, 103, 277.50675667449974, 484
0, 138804.08973030973, 48, 324.29770273623586, 487
0, 340723.31691553694, 118, 293.82818108547724, 489
0, 248309.1267561684, 86, 199.49937343260004, 495
0, 282987.1991462977, 98, 257.62375666851847, 498
0, 210878.88071806714, 73, 274.19700946582185, 500
0, 196528.5936066485, 68, 348.88823425274745, 503
0, 360837.07778337185, 125, 212.61937823255903, 507
0, 190732.14077377768, 66, 322.42673586413395, 508
0, 20494.859650513736, 7, 299.8899798259355, 510
0, 236889.36959550565, 82, 319.72488173428104, 511
0, 14805.282162113224, 5, 380.30382590765504, 515
0, 349309.17108548136, 121, 224.69534930656664, 519
0, 282984.79490298976, 98, 255.21951336055793, 520
0, 280174.3842099258, 97, 329.8044875376925, 521
0, 17602.06474277267, 6, 292.0907393259841, 524
0, 153190.00360167393, 53, 285.2332378948849, 529
0, 355136.10691158863, 123, 281.63984093164095, 530
0, 8969.688447541439, 3, 314.701445818096, 533
0, 57926.390716760405, 20, 226.47737193812543, 535
0, 75355.14377471169, 26, 345.25642644272386, 537
0, 141611.5243965839, 49, 246.73670176931523, 539
0, 49333.79136348043, 17, 288.86502038149234, 541
0, 340758.7454731828, 118, 329.2567387313432, 543
0, 210907.0989859932, 73, 302.4152773918672, 550
0, 216669.62588644563, 75, 294.95084336207617, 552
0, 245518.5908963345, 85, 293.9591808397894, 553
0, 29189.459249720945, 10, 339.50257730980485, 554
0, 92574.20953826314, 32, 254.34818654749634, 559
0, 259946.2428212993, 90, 296.6327695990448, 564
0, 277268.5856732657, 96, 309.0016181187406, 573
0, 225127.62121997698, 78, 97.95917517006765, 577
0, 225147.88217845594, 78, 118.2201336490532, 579
0, 233980.64904653025, 81, 296.0, 591
0, 277293.9640784737, 96, 334.3800233267532, 594
0, 242680.08428220404, 84, 340.4482339504789, 599
0, 66528.13140611636, 23, 173.23105957073633, 604
0, 320477.4552693815, 111, 242.93620561785352, 607
0, 66534.76974360915, 23, 179.86939706353607, 608
0, 95503.1639079151, 33, 298.3068889583343, 612
0, 124277.432199134, 43, 222.6185077660885, 616
0, 167574.09476604665, 58, 244.3460660620506, 620
0, 14699.67817239045, 5, 274.69983618488016, 643
0, 124279.59803245954, 43, 224.78434109163388, 647
0, 124289.10624353292, 43, 234.29255216502295, 648
0, 291706.0340075179, 101, 321.47161616540893, 653
0, 282906.29267797415, 98, 176.71728834497208, 655
0, 331940.194218979, 115, 165.69248625088585, 656
0, 5980.428973701071, 2, 210.43763921884317, 657
0, 346443.8138570188, 120, 244.3337880850702, 659
0, 132973.85371806918, 46, 264.05302497793883, 664
0, 153153.39457820717, 53, 248.6242144281204, 679
0, 118533.66367178335, 41, 248.84131489766727, 680
0, 164619.64728650844, 57, 174.89425376495365, 681
0, 151.54207336578182, 0, 151.54207336578182, 682
0, 176276.30902010316, 61, 291.5733183952194, 686
0, 282921.4373191514, 98, 191.86192952224783, 692
0, 121411.32785829509, 42, 241.50983416830047, 699
0, 78155.91366505147, 27, 261.03064954139006, 700
0, 109868.33273460285, 38, 238.4973794405297, 704
0, 363773.0901852329, 126, 263.6361128525453, 714
0, 300327.75765111163, 104, 288.20825803574746, 723
0, 109953.33342316274, 38, 323.49806800041324, 749
0, 343593.2315989879, 119, 278.74719729532706, 750
0, 329040.0318107932, 114, 150.5257453062432, 759
0, 34908.08339173876, 12, 288.1353848453883, 760
0, 66479.2144648106, 23, 124.31411826498227, 767
0, 40674.7445379574, 14, 284.80519658180395, 768
0, 66626.54901670618, 23, 271.64867016055865, 770
0, 170490.89287799486, 59, 276.148510769115, 773
0, 66483.97009513142, 23, 129.06974858579372, 777
0, 331991.2412076744, 115, 216.73947494630505, 786
0, 239735.00264666174, 83, 280.36226564928455, 802
0, 334927.57201644755, 116, 268.07461647832304, 808
0, 219481.27847192157, 76, 221.60776159692603, 809
0, 118562.89968426064, 41, 278.07732737495877, 812
0, 118490.7810906165, 41, 205.95873373081318, 816
0, 352279.888864265, 122, 310.4174608490959, 837
0, 66649.84779949275, 23, 294.9474529471309, 842
0, 352298.89362488856, 122, 329.42222147268694, 844
0, 98368.92794486479, 34, 279.07525866690514, 849
0, 231073.58585272008, 80, 273.9324734309534, 850
0, 254171.40631119692, 88, 291.78759397890786, 858
0, 66630.30731813493, 23, 275.4069715893191, 860
0, 248317.831609398, 86, 208.20422666218857, 868
0, 170412.38545607115, 59, 197.6410888454119, 875
0, 170423.91893546958, 59, 209.17456824384746, 877
0, 92470.69238300563, 32, 150.83103128998357, 882
0, 75322.52451816403, 26, 312.6371698950718, 883
0, 75382.90343371301, 26, 373.0160854440462, 884
0, 254170.86088449467, 88, 291.2421672766497, 888
0, 282967.4829346966, 98, 237.90754506740637, 892
0, 83994.35272561049, 29, 329.47837561818835, 897
0, 89610.45042185223, 31, 175.58473737771175, 899
0, 182043.12259787586, 63, 288.39556168568197, 901
0, 173359.6842592536, 60, 259.94422478677996, 907
0, 254165.5697619792, 88, 285.9510447611619, 908
0, 352280.42316816404, 122, 310.951764748168, 914
0, 366573.47487752116, 127, 179.02513789968157, 917
0, 225162.95495534607, 78, 133.29291053915807, 928
0, 199352.16755942654, 69, 287.4665197896966, 930
0, 57983.006968911555, 20, 283.09362408927547, 935
0, 297453.05498211354, 103, 298.50125627876344, 943
0, 138773.66104601536, 48, 293.8690184418902, 944
0, 268556.9796994197, 93, 252.3826459961144, 946
0, 366559.85832464654, 127, 165.40858502508266, 949
0, 58007.29909595593, 20, 307.3857511336529, 951
0, 366583.6691889389, 127, 189.21944931745256, 964
0, 317613.8640857855, 110, 264.34068926292827, 979
0, 147484.9832554278, 51, 350.204226130982, 983
0, 346404.0087955224, 120, 204.52872658871175, 985
0, 118437.17720584034, 41, 152.354848954669, 988
0, 37741.337413476285, 13, 236.39373934180236, 989
0, 288781.5348074116, 100, 281.96808330022037, 990
0, 37709.59459643878, 13, 204.65092230429846, 991
0, 239734.9562742472, 83, 280.31589323475754, 996
0, 184944.4652176954, 64, 304.7425142640915, 1015
0, 118408.51148332773, 41, 123.68912644206038, 1016
0, 141599.79620529877, 49, 235.00851048419503, 1018
0, 144494.63842122335, 50, 244.8550591676635, 1020
0, 308851.57779061573, 107, 157.0413958165171, 1022
0, 277217.48519899865, 96, 257.90114385167044, 1027
0, 127278.68839307412, 44, 338.87903446510234, 1028
0, 118432.50444787845, 41, 147.68209099278084, 1045
0, 334981.0638783217, 116, 321.56647835245514, 1051
0, 268578.83053059224, 93, 274.2334771686345, 1052
0, 360906.9880496016, 125, 282.52964446231124, 1060
0, 161696.94337061953, 56, 137.18600511714013, 1061
0, 268626.15886707685, 93, 321.5618136533006, 1063
0, 176192.92551894212, 61, 208.18981723417696, 1064
0, 29127.423787579766, 10, 277.4671151686268, 1066
0, 349301.7198385113, 121, 217.24410233651915, 1069
0, 158935.7061367918, 55, 260.94443853050404, 1087
0, 72362.18053453765, 25, 237.28885350980985, 1091
0, 124221.87655378801, 43, 167.0628624201082, 1098
0, 40617.50251941633, 14, 227.56317804073663, 1101
0, 176241.5410754835, 61, 256.8053737755501, 1115
0, 297450.82218517526, 103, 296.26845934051096, 1117
0, 81020.09108875888, 28, 240.21240600768311, 1120
0, 144444.49083494773, 50, 194.70747289202848, 1141
0, 72424.4680485871, 25, 299.5763675592586, 1144
0, 124266.54465273161, 43, 211.730961363708, 1159
0, 352269.26633332635, 122, 299.7949299104306, 1164
0, 49283.45935968155, 17, 238.53301658261063, 1170
0, 37737.11817747195, 13, 232.17450333746814, 1171
0, 190706.17314133255, 66, 296.45910341900446, 1174
0, 132987.25339176256, 46, 277.4526986713233395789046, 91, 196.72823894906395, 1750
6, 52207.24312385289, 18, 277.3211135128373, 1753
6, 66661.44561237107, 23, 306.54526582545685, 1754
6, 251319.58920206048, 87, 324.966152083567, 1756
6, 182087.148455476, 63, 332.42141928582157, 1758
6, 205163.71516968196, 71, 329.02279556286067, 1787
6, 141678.96280522278, 49, 314.1751104081926, 1792
6, 176304.7028875255, 61, 319.967185817546, 1808
6, 326257.63289823354, 113, 253.1224999876542, 1809
6, 43613.95418211579, 15, 339.01917349908103, 1819
6, 72350.51304526448, 25, 225.6213642366343, 1821
6, 124259.29840962333, 43, 204.48471825542367, 1829
6, 147436.74591489855, 51, 301.9668856017163, 1833
6, 352197.39902350615, 122, 227.9276200902383, 1837
6, 158857.1130075519, 55, 182.3513092906108, 1844
6, 92603.97400542893, 32, 284.1126537132762, 1846
6, 222325.25430628748, 77, 180.58792872171716, 1857
6, 184838.50399027692, 64, 198.78128684561835, 1869
6, 161784.51501275826, 56, 224.75764725588314, 1887
6, 288725.82763545046, 100, 226.26091133909983, 1888
6, 216677.1233857803, 75, 302.44834269673225, 1915
6, 190684.72494678808, 66, 275.010908874539, 1923
6, 156046.57335178807, 54, 256.80732076792515, 1931
6, 158908.22047406549, 55, 233.45877580420918, 1933
6, 239755.6038339432, 83, 300.9634529307504, 1936
6, 124261.09020481526, 43, 206.27651344736267, 1944
6, 329176.33353976376, 114, 286.82747427678544, 1954
6, 86769.23045122279, 30, 219.36043398935917, 1958
6, 288764.9494665797, 100, 265.38274246830747, 1962
6, 274379.41784842435, 95, 304.8294605185004, 1991
6, 150272.2306332873, 52, 252.45593674936623, 1992
6, 34944.221039999735, 12, 324.2730331063624, 1995
6, 6061.367380168897, 2, 291.37604568666933, 2011
6, 222380.59645195224, 77, 235.93007438645884, 2018
6, 150273.09859987118, 52, 253.32390333326225, 2027
6, 265748.5481903925, 92, 328.94680421004244, 2028
6, 81074.4767139734, 28, 294.59803122220626, 2043
6, 3151.6490002410974, 1, 266.6533329999833, 2061
6, 236877.40760952065, 82, 307.76289574930894, 2063
6, 222309.1808146222, 77, 164.51443705644803, 2075
6, 32088.06563591848, 11, 353.1132962662267, 2077
6, 248433.60269043688, 86, 323.9753077010654, 2088
6, 219425.71588490074, 76, 166.04517457607733, 2092
6, 83964.02147098798, 29, 299.1471209956733, 2113
6, 251298.59508816464, 87, 303.97203818772545, 2116
6, 124313.48916372661, 43, 258.67547235870666, 2120
6, 115625.59648390411, 40, 225.76979425955102, 2128
6, 257076.39956691657, 89, 311.7851824574093, 2135
6, 193541.98081143276, 67, 247.27110627810924, 2141
6, 72393.5959794676, 25, 268.7042984397533, 2144
6, 199294.18960144333, 69, 229.48856180646564, 2150
6, 40659.073137098094, 14, 269.1337957224993, 2151
6, 69473.2412515783, 24, 233.3452377915607, 2153
6, 285854.6293831162, 99, 240.0583262459355, 2170
6, 104176.27094747363, 36, 316.4269267935332, 2179
6, 297409.6399857548, 103, 255.08625992005136, 2180
6, 20490.526771769804, 7, 295.5571010820075, 2188
6, 176244.72993241317, 61, 259.99423070522164, 2190
6, 236841.42403601645, 82, 271.77932224508913, 2191
6, 282997.15154701244, 98, 267.5761573832766, 2194
6, 55045.81808901432, 19, 230.90041143315443, 2199
6, 78154.89647670007, 27, 260.013461189993, 2215
6, 46488.91851757846, 16, 328.9878417206326, 2221
6, 158916.6831731245, 55, 241.92147486322912, 2223
6, 40636.118138187994, 14, 246.17879681239813, 2226
6, 271419.21414823626, 94, 229.62142757155743, 2232
6, 268566.57033450395, 93, 261.97328108034225, 2237
6, 287.2455395650209, 0, 287.2455395650209, 2245
6, 66672.98366896287, 23, 318.08332241725594, 2265
6, 118503.49334261539, 41, 218.67098572970306, 2267
6, 130096.24931110955, 45, 271.4442852594248, 2276
6, 83960.58197586624, 29, 295.7076258739365, 2277
6, 20444.254648173406, 7, 249.2849774856078, 2279
6, 300366.668637389, 104, 327.1192443131403, 2281
6, 277249.64784123545, 96, 290.0637860885085, 2288
6, 130067.47558442698, 45, 242.6705585768492, 2289
6, 164719.57297379582, 57, 274.8199410523188, 2299
6, 291721.93903547595, 101, 337.3766441234485, 2305
6, 366554.8617092497, 127, 160.4119696282045, 2317
6, 81076.96284591038, 28, 297.08416315919635, 2320
6, 40619.07685467274, 14, 229.1375132971465, 2325
6, 297410.51466035406, 103, 255.96093451931293, 2326
6, 366582.1569584491, 127, 187.70721882761995, 2337
6, 355113.59445245983, 123, 259.12738180285, 2347
6, 294503.7545572865, 102, 234.19649869287116, 2352
6, 173373.6725078978, 60, 273.9324734309534, 2364
6, 32048.27166558029, 11, 313.3193259280378, 2382
6, 86848.49017730303, 30, 298.62016006961085, 2384
6, 98380.15425353777, 34, 290.3015673398957, 2389
6, 118517.62699601472, 41, 232.80463912903454, 2395
6, 32094.001082861305, 11, 359.0487432090523, 2404
6, 75251.17141322147, 26, 241.28406495249536, 2409
6, 86830.71873095667, 30, 280.84871372324284, 2414
6, 130050.83157296352, 45, 226.02654711338667, 2417
6, 92602.47416105025, 32, 282.61280933460887, 2430
6, 277310.2363045337, 96, 350.6522493867678, 2446
6, 300322.0471806778, 104, 282.49778760195625, 2449
6, 277288.5566983865, 96, 328.9726432395253, 2469
6, 190666.9201809195, 66, 257.2061430059554, 2470
6, 127162.06146771036, 44, 222.25210910135362, 2486
6, 259911.4878858138, 90, 261.87783411354235, 2490
6, 109931.45266235806, 38, 301.61730719572444, 2517
6, 78177.09038607293, 27, 282.207370562854, 2523
6, 161865.8178170475, 56, 306.0604515451155, 2524
6, 46474.18534964964, 16, 314.2546737918149, 2525
6, 314728.87220151414, 109, 264.34447223272895, 2549
6, 161848.86115309433, 56, 289.10378759193037, 2553
6, 329142.8082565553, 114, 253.3021910682969, 2579
6, 60886.867618498116, 21, 301.9586064347231, 2580
6, 190658.22761903136, 66, 248.51358111781335, 2594
6, 34884.373799886416, 12, 264.42579299304373, 2603
6, 254199.44992269992, 88, 319.83120548189163, 2608
6, 300328.5788033441, 104, 289.02941026822856, 2623
6, 29157.87711668206, 10, 307.9204442709188, 2628
6, 179155.173131836, 62, 285.44176288693285, 2643
6, 190700.1981166511, 66, 290.48407873754456, 2662
6, 101286.04925318062, 35, 311.20089974162994, 2664
6, 268598.5953527384, 93, 293.99829931480895, 2684
6, 153177.57248987045, 53, 272.8021260914218, 2688
6, 303178.9188011001, 105, 254.37374078312408, 2691
6, 314805.3531978133, 109, 340.82546853191593, 2697
6, 161856.85162663847, 56, 297.0942611360913, 2721
6, 63765.89454399585, 22, 295.98986469134377, 2733
6, 332048.0159005513, 115, 273.5141678231678, 2745
6, 95424.23112864158, 33, 219.37410968480305, 2756
6, 20485.229898759095, 7, 290.26022807129465, 2765
6, 43592.52594047718, 15, 317.5909318604673, 2779
6, 63782.273051583135, 22, 312.3683722786287, 2782
6, 231049.25906832685, 80, 249.60568903773006, 2785
6, 158884.25155481763, 55, 209.48985655634976, 2788
6, 236901.6311592778, 82, 331.98644550643934, 2792
6, 115677.56217531393, 40, 277.73548566936853, 2796
6, 182037.1593289614, 63, 282.4322927712056, 2798
6, 300325.64902607107, 104, 286.09963299522076, 2801
6, 357993.6182021321, 124, 254.1554642339999, 2812
6, 104176.41154902121, 36, 316.5675283411108, 2813
6, 164771.65515876902, 57, 326.9021260255124, 2824
6, 46442.408993609824, 16, 282.47831775200024, 2831
6, 271526.0046705119, 94, 336.41194984720744, 2837
6, 233974.5697253374, 81, 289.92067880715234, 2848
6, 98390.68652737935, 34, 300.8338411814735, 2864
6, 257072.9567266699, 89, 308.3423422107317, 2867
6, 254201.63579751036, 88, 322.0170802923348, 2891
6, 98384.35565732041, 34, 294.50297112253384, 2897
6, 213839.27485636243, 74, 349.59548051998615, 2908
6, 101259.80975433392, 35, 284.9614008949282, 2920
6, 49304.05372490179, 17, 259.12738180285, 2927
6, 147411.11397098898, 51, 276.3349416921429, 2932
6, 285860.97316725086, 99, 246.40211038057285, 2941
6, 40618.94807483352, 14, 229.0087334579186, 2942
6, 43582.15154462999, 15, 307.21653601328165, 2946
6, 268623.4951562715, 93, 318.898102847916, 2951
6, 179160.82070231598, 62, 291.08933336692365, 2952
6, 144534.45158999832, 50, 284.668227942635, 2956
6, 158964.59440863057, 55, 289.83271036927493, 2959
6, 280072.5139234199, 97, 227.934201031789, 2961
6, 72412.93855221377, 25, 288.04687118592346, 2964
6, 29145.312390148243, 10, 295.35571773710427, 2969
6, 300315.2104167988, 104, 275.6610237229776, 2974
6, 144527.60884684784, 50, 277.8254847921623, 2979
6, 83954.40845851839, 29, 289.5341088, 2222
4, 306118.36753986555, 106, 308.82681230748085, 2229
4, 101318.17618511013, 35, 343.32783167113035, 2230
4, 363759.0397290195, 126, 249.58565663915866, 2236
4, 69583.34324408566, 24, 343.4472302989209, 2240
4, 265708.3330955599, 92, 288.731709377408, 2247
4, 153186.68524454982, 53, 281.9148807707745, 2250
4, 95561.429592215, 33, 356.5725732582359, 2268
4, 173477.63684577914, 60, 377.89681131229463, 2270
4, 323366.9232999752, 112, 247.40856897043804, 2273
4, 121448.93627863552, 42, 279.1182545087297, 2303
4, 52195.96711929716, 18, 266.045108957109, 2304
4, 173374.6873021383, 60, 274.9472676714573, 2311
4, 29081.460452077907, 10, 231.50377966676916, 2315
4, 222353.9532620091, 77, 209.2868844433401, 2338
4, 231036.6871321599, 80, 237.03375287076733, 2340
